2775	315	1
2775	26009	1
2775	8656	1
2775	23167	1
2775	12502	1
2775	9148	2
2775	10078	1
2775	10362	1
2775	16493	1
2775	17773	1
2775	4475	1
2775	24158	1
2775	14781	1
2775	294	1
2775	26014	1
2775	1	4
2775	182	3
2775	23173	1
2775	494	6
2775	20713	1
2775	1031	2
2775	3022	1
2775	1469	1
2775	3490	3
2775	22439	1
2775	632	1
2775	3713	2
2775	3346	2
2775	186	13
2775	20580	10
2775	7901	1
2775	3712	2
2775	14866	1
2775	4609	2
2775	2638	1
2775	12801	1
2775	17780	1
2775	10448	1
2775	3728	1
2775	3552	3
2775	8421	2
2775	227	1
2775	23597	4
2775	8262	1
2775	10802	1
2775	22694	1
2775	1959	3
2775	25497	1
2775	17762	1
2775	3739	1
2775	26013	1
2775	4596	3
2775	26010	2
2775	3553	2
2775	16582	2
2775	3719	4
2786	7180	74
2786	12645	1
2786	10093	1
2786	10185	1
2786	5991	1
2786	8122	1
2786	10761	39
2786	1150	2
2786	10096	1
2786	15274	5
2786	10187	12
2786	12641	1
2786	14472	1
2786	2870	11
2786	15250	1
2786	5993	7
2786	2962	4
2786	8615	4
2786	1031	1
2786	3644	1
2786	14466	6
2789	21484	1
2789	20696	1
2789	16723	1
2789	22144	1
2789	3812	1
2789	25052	1
2789	26041	1
2789	26034	1
2789	4193	1
2789	2137	2
2789	26035	1
2789	20635	1
2789	20288	1
2789	462	1
2789	16722	1
2789	6112	1
2789	25170	1
2789	2065	1
2789	8776	1
2789	5534	1
2789	10701	1
2789	3991	1
2789	612	2
2789	19458	1
2789	19195	1
2789	22414	1
2789	26037	1
2789	2554	1
2789	8571	1
2789	26036	1
2789	13438	1
2789	6891	1
2789	6839	1
2789	21219	1
2789	7465	1
2789	17397	1
2789	566	1
2789	19918	1
2789	20585	1
2789	827	1
2789	3981	1
2789	16494	1
2789	13038	2
2789	86	2
2789	25360	3
2789	6212	1
2789	18325	1
2789	25747	1
2789	15911	1
2789	19042	1
2789	3543	1
2789	21746	1
2789	12217	1
2789	17991	1
2789	5891	1
2789	19500	1
2789	20144	1
2789	4305	1
2789	42	1
2789	56	2
2789	598	1
2789	24957	1
2789	23030	1
2789	21339	1
2789	1431	2
2789	3749	1
2789	7020	1
2789	24807	1
2789	20409	1
2789	3035	1
2789	3408	1
2789	7448	1
2789	23471	1
2789	12785	1
2789	23503	1
2789	25528	1
2789	24536	1
2789	3615	1
2789	11289	1
2789	9128	1
2789	15191	1
2789	19667	1
2789	1478	1
2789	18584	1
2789	26038	1
2789	9333	1
2789	13076	4
2789	7786	1
2789	26040	1
2789	10697	1
2789	2991	1
2789	49	36
2789	16419	1
2789	16733	1
2789	5653	1
2789	10177	1
2789	363	1
2789	98	4
2789	7821	1
2789	14773	1
2789	7032	1
2789	6644	1
2789	1608	1
2789	8318	1
2789	10467	1
2789	11551	1
2789	3986	1
2789	23497	1
2789	5618	1
2789	7469	1
2789	23473	1
2789	6736	1
2789	26039	1
2789	2640	1
2789	13934	2
2789	6771	1
2792	17543	1
2792	2422	1
2792	509	1
2792	17338	1
2792	19598	1
2792	2394	1
2792	1607	1
2792	494	4
2792	10181	1
2792	17553	1
2792	17373	1
2792	1961	3
2792	6824	1
2792	26029	7
2792	20495	1
2792	2945	2
2792	23700	1
2792	6401	3
2792	24453	1
2792	16902	1
2792	1490	1
2792	10847	1
2792	757	1
2792	13168	1
2792	16992	2
2792	5435	1
2792	8597	2
2792	1719	1
2792	19717	1
2792	25982	1
2792	5223	1
2792	20084	1
2792	1878	1
2792	363	3
2792	3775	1
2792	18105	3
2792	1290	1
2792	501	1
2792	5948	1
2792	1321	1
2792	2362	1
2792	16612	1
2792	17613	1
2792	753	32
2792	21144	1
2792	21556	1
2792	19639	1
2792	469	2
2792	23400	1
2792	7473	1
2792	9829	1
2792	2726	1
2792	11259	4
2792	16196	1
2792	511	1
2792	17590	1
2792	12294	1
2792	10841	6
2792	14982	1
2792	19463	1
2792	17247	20
2792	16757	1
2792	26053	2
2792	7475	1
2792	9991	1
2792	10848	3
2792	26052	1
2792	5137	4
2792	12861	2
2792	2044	1
2792	3469	2
2792	2554	1
2792	25314	1
2792	17806	1
2792	456	1
2792	17304	1
2792	5032	3
2792	26051	5
2792	2995	1
2807	17610	1
2807	396	2
2807	13266	1
2807	11250	1
2807	294	11
2807	23221	1
2807	12338	2
2807	815	1
2807	817	2
2807	18533	1
2807	14527	1
2807	16687	1
2807	10254	1
2807	574	1
2807	2155	1
2807	1850	1
2807	11241	2
2807	11258	1
2807	10271	1
2807	829	4
2807	2153	1
2807	18713	1
2807	22414	1
2807	7990	1
2807	14275	1
2807	20669	1
2807	16177	1
2807	2047	2
2807	23951	2
2807	13167	9
2807	17736	1
2807	489	18
2807	26086	1
2807	605	1
2807	6907	1
2807	9521	1
2807	14333	1
2807	14175	1
2807	18953	1
2807	9160	1
2807	11238	2
2807	1112	1
2807	8902	1
2807	6262	2
2807	11453	1
2807	18709	2
2807	25782	1
2807	12427	1
2807	18703	1
2807	10434	1
2807	11358	2
2807	23185	2
2807	4108	5
2807	9447	4
2807	10952	2
2807	494	3
2807	21330	1
2807	14838	1
2807	12935	1
2807	10438	2
2807	9290	2
2807	18702	1
2807	1866	1
2807	619	1
2807	632	8
2807	12663	1
2807	7818	1
2807	21980	3
2807	17250	4
2807	19926	1
2807	186	5
2807	8310	7
2807	3586	2
2807	26084	1
2807	10369	1
2807	7274	1
2807	18252	1
2807	17727	2
2807	1906	1
2807	1465	2
2807	15653	2
2807	627	3
2807	809	1
2807	21981	1
2807	20126	2
2807	8905	1
2807	8093	1
2807	21086	1
2807	614	6
2807	12888	1
2807	12743	1
2807	18758	1
2807	18700	2
2807	12280	1
2807	5506	1
2807	5326	1
2807	12738	1
2807	18326	1
2807	26085	1
2807	14326	2
2807	11230	1
2807	21635	1
2807	4744	2
2807	1	2
2807	4740	4
2807	23511	1
2807	7472	1
2807	24569	1
2807	3988	1
2807	3585	1
2807	2241	1
2807	737	3
2807	501	2
2807	16985	3
2807	3772	156
2807	23682	1
2810	809	1
2810	5083	3
2810	15357	1
2810	22960	4
2810	26095	1
2810	15918	1
2810	3552	3
2810	3554	2
2810	21534	1
2810	1483	1
2810	16150	5
2810	373	3
2810	9306	3
2810	461	3
2810	363	2
2810	2998	1
2810	12737	7
2810	16825	1
2810	23664	1
2810	16767	1
2810	3538	2
2810	1464	1
2810	18533	2
2810	1603	1
2810	14191	1
2810	23244	1
2810	632	4
2810	26093	29
2810	11054	1
2810	567	1
2810	9108	1
2810	228	4
2810	14939	1
2810	227	1
2810	24344	1
2810	1963	2
2810	11241	1
2810	26094	1
2810	5293	1
2810	21451	1
2810	17623	8
2810	23546	1
2810	17773	1
2810	6083	1
2810	24520	1
2810	22144	4
2810	24481	5
2810	20785	1
2810	1959	3
2810	5740	1
2810	612	2
2810	20667	2
2810	23648	1
2810	13461	1
2810	14251	3
2810	5150	1
2810	4870	1
2810	12025	1
2810	8356	1
2810	14994	3
2810	8863	1
2810	4083	1
2810	3719	6
2815	26102	2
2815	4043	2
2815	3752	2
2815	6071	6
2815	25081	1
2815	23999	15
2815	17887	1
2815	14006	1
2815	6114	70
2815	8808	10
2815	6	1
2815	6873	1
2815	16391	1
2815	2938	2
2815	7142	1
2815	14226	1
2815	1917	1
2815	6068	3
2815	565	2
2815	13774	1
2815	5243	1
2815	26101	33
2815	2936	1
2815	10153	2
2815	3747	5
2815	3338	1
2815	10076	1
2817	5873	6
2817	13673	2
2817	2228	3
2817	4955	1
2817	17826	1
2817	16430	1
2817	14555	1
2817	7145	1
2817	2204	2
2817	3209	1
2817	10637	1
2817	15004	111
2817	206	1
2817	6500	1
2817	5876	8
2817	10335	2
2817	10163	1
2817	797	1
2817	10171	1
2817	2229	1
2817	2483	1
2817	803	2
2817	3228	1
2817	2227	2
2817	23543	4
2817	7707	1
2817	17090	2
2817	6525	1
2817	15704	2
2817	1981	1
2817	26105	2
2817	12614	1
2817	3236	3
2817	7414	1
2817	2209	1
2817	17954	1
2817	1249	71
2817	15087	1
2822	24028	9
2822	6192	52
2822	198	59
2822	7745	2
2822	26118	1
2822	7740	4
2822	22591	17
2842	848	2
2842	198	1
2842	11250	4
2842	7624	1
2842	3404	1
2842	2548	1
2842	844	1
2842	7903	1
2842	6850	1
2842	228	1
2842	13412	1
2842	26151	1
2842	15369	1
2842	513	1
2842	17598	1
2842	9552	2
2842	4729	1
2842	14012	1
2842	19585	1
2842	14252	1
2842	8355	35
2842	12424	1
2842	8423	1
2842	14281	42
2842	18557	1
2842	6801	1
2842	11244	1
2842	853	1
2842	5346	1
2842	7614	1
2842	6907	3
2842	14266	1
2842	8285	1
2842	2062	5
2842	8056	1
2842	14117	1
2842	633	2
2842	13841	1
2842	21652	7
2842	8902	1
2842	2045	1
2842	16197	1
2842	2120	2
2842	12283	1
2842	2424	1
2842	1949	1
2842	17587	2
2842	294	2
2842	811	4
2842	1	3
2842	8606	1
2842	23907	1
2842	20644	1
2842	494	3
2842	19339	1
2842	21953	1
2842	9517	1
2842	18281	1
2842	10674	1
2842	5413	1
2842	11098	1
2842	632	5
2842	23131	1
2842	5079	1
2842	12739	1
2842	11992	2
2842	186	2
2842	3736	1
2842	8868	1
2842	18252	1
2842	24067	1
2842	19646	2
2842	22946	1
2842	5383	1
2842	9465	1
2842	4633	1
2842	20289	1
2842	7473	1
2842	25249	3
2842	363	1
2842	7995	1
2842	1871	1
2842	11111	3
2842	1464	3
2842	19305	1
2842	20671	2
2842	12237	1
2842	11095	4
2842	15185	1
2842	2069	3
2842	1909	1
2842	8257	2
2842	737	2
2842	11714	1
2842	16985	1
2845	587	2
2845	8680	1
2845	5879	1
2845	149	18
2845	198	4
2845	7413	2
2845	5859	3
2845	494	3
2845	7411	1
2845	3713	4
2845	19172	1
2845	827	4
2845	14883	3
2845	8295	2
2845	1044	2
2845	2229	2
2845	1334	4
2845	14191	1
2845	15705	1
2845	232	1
2845	13670	1
2845	18016	2
2845	5863	1
2845	4939	1
2845	16463	2
2845	797	5
2845	23542	3
2845	224	3
2845	1345	7
2845	228	33
2845	13866	1
2845	1321	4
2845	12967	1
2845	8101	1
2845	26154	1
2845	19	5
2845	2878	3
2845	2744	1
2845	5858	1
2845	4222	1
2845	1271	3
2845	7435	2
2845	2030	4
2845	12	2
2845	2221	1
2845	3243	1
2845	26153	1
2845	17090	1
2845	10334	1
2845	6924	1
2845	4609	1
2845	15704	1
2845	6501	2
2845	11328	1
2845	26155	1
2845	6528	1
2845	586	3
2845	799	1
2845	2709	1
2845	12190	1
2848	707	1
2848	9960	1
2848	6897	2
2848	686	1
2848	1057	1
2848	12297	2
2848	3953	9
2848	6298	10
2848	19326	1
2848	10133	1
2848	5609	1
2848	14493	1
2848	7746	1
2848	13307	68
2848	13979	3
2848	1048	1
2848	8218	1
2848	26165	1
2848	9957	3
2848	1058	1
2848	14988	2
2848	693	13
2848	893	2
2848	12761	2
2848	10371	1
2848	714	24
2848	694	7
2848	709	1
2848	6477	1
2848	12692	6
2848	1065	3
2848	711	1
2848	6126	2
2848	724	13
2848	6130	15
2848	13312	1
2848	6622	1
2848	26164	45
2848	7833	1
2848	20221	3
2848	12992	5
2848	9965	55
2848	891	8
2848	3930	2
2848	26167	1
2848	26166	1
2848	12699	1
2848	12786	1
2848	1511	5
2848	12682	3
2848	9952	3
2848	6291	2
2848	5894	1
2848	15796	37
2848	13048	1
2848	716	2
2850	22054	1
2850	20688	3
2850	26169	1
2850	19062	8
2850	26170	1
2850	7377	13
2850	7368	13
2850	7366	54
2850	26172	1
2850	10906	1
2850	2823	1
2850	25687	1
2850	4191	4
2850	24612	3
2850	20085	1
2850	8321	1
2850	21007	1
2850	26171	1
2850	25232	3
2850	17483	1
2850	26005	33
2850	20	1
2863	24543	1
2863	4279	3
2863	8130	1
2863	18884	1
2863	26194	2
2863	4280	3
2863	3026	1
2863	23978	5
2863	14698	1
2863	26193	3
2863	8125	1
2863	15813	1
2863	20389	1
2863	14742	117
2863	4274	14
2863	4281	2
2863	14736	8
2863	20489	1
2863	26192	1
2863	4289	1
2863	14739	3
2863	10093	1
2863	3025	1
2885	1584	1
2885	6202	1
2885	1802	1
2885	14213	1
2885	3704	1
2885	25469	1
2885	15308	3
2885	26219	1
2885	6343	1
2885	20719	1
2885	1722	29
2885	1746	2
2885	1317	1
2885	9638	1
2885	3311	1
2885	14212	1
2885	26220	4
2885	24117	1
2885	26221	2
2885	17020	1
2885	6938	1
2885	2109	1
2885	449	6
2885	1738	1
2885	14119	1
2885	12334	3
2885	6943	1
2885	1763	1
2885	24348	4
2885	3303	1
2885	16082	3
2885	20150	1
2885	14728	3
2885	1581	3
2885	3692	1
2885	11683	1
2885	3326	1
2885	20154	1
2885	24350	4
2885	11688	52
2885	13497	2
2885	9441	1
2885	1729	1
2885	6984	3
2886	10515	1
2886	15532	1
2886	886	3
2886	5843	1
2886	895	3
2886	10901	1
2886	1050	77
2886	14680	1
2886	710	24
2886	4900	1
2886	4364	3
2886	20091	1
2886	892	39
2886	5268	1
2886	5552	2
2886	50	2
2886	827	2
2886	6302	5
2890	11741	1
2890	3485	1
2890	21021	1
2890	21954	1
2890	189	1
2890	2396	1
2890	3507	1
2890	14181	2
2890	24327	1
2890	17557	1
2890	3199	2
2890	228	3
2890	13661	73
2890	3353	1
2890	36	1
2890	2240	3
2890	11241	1
2890	14251	1
2890	3504	1
2890	23072	2
2890	16573	2
2890	12852	2
2890	567	1
2890	7128	5
2890	2556	1
2890	11255	1
2890	20792	1
2890	7417	1
2890	401	1
2890	13160	1
2890	23268	1
2890	21813	1
2890	2401	1
2890	20642	10
2890	9	1
2890	10410	2
2890	13927	8
2890	3940	1
2890	15525	1
2890	7141	1
2890	10419	1
2890	7614	1
2890	12868	1
2890	10	1
2890	2560	1
2890	3767	2
2890	7425	1
2890	3775	1
2890	3471	2
2890	12823	1
2890	948	2
2890	11107	1
2890	14203	1
2890	397	1
2890	21979	1
2890	7426	2
2890	11184	1
2890	2949	1
2890	1	4
2890	9739	2
2890	4345	1
2890	494	3
2890	22779	4
2890	6891	1
2890	741	1
2890	6401	1
2890	1493	1
2890	16496	2
2890	5445	2
2890	10833	1
2890	7249	19
2890	17890	1
2890	12739	1
2890	16434	1
2890	209	1
2890	3586	1
2890	8	61
2890	18249	6
2890	2675	1
2890	15704	1
2890	7702	1
2890	15277	1
2890	4076	1
2890	23267	1
2890	26051	1
2890	10421	1
2890	16422	1
2890	26230	1
2890	10452	1
2890	5934	1
2890	18525	2
2890	14324	2
2890	12880	1
2890	4738	1
2890	3986	1
2890	14318	1
2890	3001	1
2890	21236	23
2890	26231	1
2890	13422	1
2890	2248	3
2890	7135	5
2890	7136	5
2890	25660	2
2890	16427	1
2890	3243	1
2890	2059	2
2890	3764	1
2890	8300	1
2890	16425	1
2890	17578	6
2890	16689	1
2890	7127	65
2890	17247	1
2890	5032	1
2890	15110	7
2892	9	1
2892	12293	1
2892	2548	2
2892	4591	1
2892	26234	6
2892	566	9
2892	9103	1
2892	10445	4
2892	2945	1
2892	1898	7
2892	98	2
2892	13665	2
2892	14718	1
2892	3001	3
2892	3980	1
2892	15659	2
2892	3732	5
2892	2062	2
2892	5517	2
2892	1464	1
2892	3426	4
2892	10850	2
2892	6850	3
2892	4958	2
2892	19659	3
2892	7129	6
2892	8720	1
2892	11111	1
2892	8419	1
2892	5696	1
2892	948	2
2892	3378	2
2892	513	2
2892	14805	1
2892	2944	1
2892	21776	1
2892	18701	1
2892	10074	1
2892	13681	8
2892	4729	3
2892	2558	1
2892	19319	1
2892	7548	6
2892	9518	5
2892	63	1
2892	8727	1
2892	10846	17
2892	13486	1
2892	15370	48
2892	15644	2
2892	3365	10
2894	2854	29
2894	3517	3
2894	26237	13
2894	13482	1
2894	16800	10
2894	3318	3
2894	17182	1
2894	297	10
2894	6975	3
2894	2839	1
2894	2632	1
2894	22593	2
2894	295	6
2894	6966	3
2894	950	1
2894	17901	1
2894	6956	1
2894	13790	1
2894	18789	1
2894	961	1
2894	18821	3
2894	17902	1
2894	8462	1
2894	16527	1
2894	7119	11
2894	26238	17
2894	26239	16
2894	6974	2
2894	8894	6
2894	6954	28
2894	6960	54
2909	17949	1
2909	18454	1
2909	4965	2
2909	22163	1
2909	5749	1
2909	14012	2
2909	16200	1
2909	19988	3
2909	17918	3
2909	8354	2
2909	578	1
2909	15608	1
2909	19597	1
2909	4595	1
2909	19245	1
2909	10257	1
2909	24882	1
2909	22518	1
2909	1493	1
2909	740	1
2909	15634	2
2909	11177	1
2909	11438	1
2909	20494	1
2909	17934	2
2909	2393	3
2909	17571	1
2909	186	3
2909	16199	1
2909	11794	5
2909	18479	1
2909	3381	1
2909	21150	1
2909	8418	90
2909	17228	1
2909	15635	3
2909	565	4
2909	511	1
2909	10841	1
2909	26245	1
2909	4572	1
2909	7786	2
2909	2558	1
2909	2153	1
2909	4080	2
2909	1871	1
2909	765	3
2909	26265	1
2909	17288	1
2909	2042	1
2909	17292	1
2909	16190	1
2909	12942	1
2909	9523	1
2913	26272	7
2913	23262	1
2913	15669	2
2913	21203	1
2913	26274	1
2913	26275	1
2913	15665	2
2913	26273	9
2913	186	2
2913	17235	2
2913	12481	4
2913	8038	1
2913	21968	5
2913	24126	1
2913	10914	1
2913	294	1
2913	4366	4
2913	4365	202
2913	20755	2
2913	22084	2
2913	8030	9
2920	506	1
2920	760	1
2920	6817	1
2920	2420	1
2920	8349	1
2920	8264	1
2920	3981	148
2920	3367	2
2920	7287	1
2920	18594	2
2920	14527	1
2920	1880	1
2920	21646	1
2920	16983	1
2920	21853	1
2920	11434	1
2920	9462	1
2920	18002	1
2920	9491	1
2920	3991	2
2920	3383	1
2920	19521	1
2920	2132	1
2920	16995	1
2920	826	1
2920	3348	1
2921	608	1
2921	19597	2
2921	14284	1
2921	3973	2
2921	16664	1
2921	6854	1
2921	1931	1
2921	9286	1
2921	2413	1
2921	8084	1
2921	1510	1
2921	21091	2
2921	2003	1
2921	488	1
2921	180	1
2921	24032	1
2921	10374	1
2921	26290	1
2921	513	3
2921	18479	1
2921	9460	1
2921	11260	4
2921	359	1
2921	13809	1
2921	567	1
2921	24989	1
2921	18455	1
2921	13181	1
2921	3716	1
2921	26287	7
2921	1952	1
2921	18602	1
2921	1877	2
2921	1940	1
2921	21512	1
2921	15762	1
2921	18302	2
2921	26288	1
2921	3354	1
2921	2652	1
2921	3971	2
2921	6907	1
2921	11115	1
2921	1875	2
2921	1603	2
2921	9450	1
2921	26103	1
2921	1920	1
2921	15287	1
2921	21906	1
2921	15874	1
2921	22139	1
2921	18545	1
2921	1924	1
2921	294	1
2921	7157	1
2921	13842	1
2921	4420	1
2921	16215	1
2921	20680	1
2921	15183	1
2921	1912	1
2921	1916	1
2921	16679	1
2921	6736	2
2921	11112	1
2921	4584	2
2921	18568	1
2921	186	1
2921	2994	1
2921	4721	2
2921	20675	1
2921	16196	1
2921	2137	1
2921	3977	1
2921	11898	5
2921	822	1
2921	7852	1
2921	18541	1
2921	12861	1
2921	19521	1
2921	7550	1
2921	18705	1
2921	4743	1
2921	10868	3
2921	4633	2
2921	19278	1
2921	6867	1
2921	1922	1
2921	8094	1
2921	22637	1
2921	12154	1
2921	20884	1
2921	12860	1
2921	1876	1
2921	476	2
2921	98	1
2921	26289	1
2921	18970	1
2921	487	1
2921	8738	4
2921	19791	2
2921	3936	1
2921	9448	1
2921	16213	1
2921	12159	1
2921	18453	1
2921	4080	2
2921	765	1
2921	3772	14
2921	394	1
2938	11617	60
2938	572	1
2938	5428	1
2938	743	1
2938	4604	1
2938	3774	1
2938	10177	107
2938	592	1
2938	22131	1
2938	8656	1
2938	2988	4
2938	6441	1
2938	736	1
2938	11624	1
2938	26301	1
2938	2721	1
2938	9621	9
2938	12124	1
2938	1472	1
2938	9446	1
2938	26175	2
2938	13156	102
2938	18593	1
2938	7552	1
2938	12128	1
2938	6389	1
2938	11619	28
2938	1909	3
2938	15651	59
2938	3739	1
2938	17920	1
2938	13475	7
2938	12240	37
2938	744	3
2938	1911	1
2940	14012	2
2940	12502	1
2940	8249	1
2940	187	1
2940	592	2
2940	766	1
2940	4193	1
2940	2401	1
2940	19858	1
2940	8600	1
2940	8599	1
2940	15548	2
2940	394	1
2940	567	1
2940	1719	2
2940	6847	1
2940	8242	1
2940	21515	1
2940	4606	2
2940	2554	1
2940	2141	1
2940	9103	1
2940	11849	1
2940	470	27
2940	10	1
2940	4714	1
2940	2397	9
2940	3732	1
2940	5041	1
2940	1623	3
2940	16678	7
2940	3493	1
2940	5450	1
2940	764	2
2940	21985	1
2940	12140	1
2940	8247	1
2940	11230	2
2940	190	1
2940	10260	1
2940	18551	1
2940	20543	1
2940	6861	2
2940	5452	1
2940	25283	1
2940	16683	3
2940	16690	1
2940	4992	1
2940	494	5
2940	7243	2
2940	6869	1
2940	3472	1
2940	16681	1
2940	12806	1
2940	12295	1
2940	1481	1
2940	13183	1
2940	8072	1
2940	186	9
2940	14719	2
2940	8312	1
2940	3784	1
2940	23767	5
2940	565	1
2940	14329	2
2940	2395	1
2940	6890	1
2940	3500	3
2940	17463	1
2940	19905	1
2940	20586	1
2940	1783	1
2940	15284	2
2940	461	1
2940	23252	4
2940	12743	1
2940	747	2
2940	24130	1
2940	6864	1
2940	14303	8
2940	12499	2
2940	11185	1
2940	23511	1
2940	6389	1
2940	469	35
2940	14292	1
2940	4612	3
2940	191	2
2940	63	1
2940	5032	1
2940	3719	1
2952	25955	1
2952	6891	17
2952	25536	1
2952	2543	7
2952	9071	1
2952	5037	1
2952	14722	2
2952	5428	1
2952	12529	1
2952	7160	1
2952	12199	7
2952	16664	10
2952	8354	18
2952	4195	1
2952	769	1
2952	189	2
2952	187	1
2952	3502	2
2952	1502	1
2952	3476	1
2952	1488	1
2952	2548	1
2952	195	5
2952	12206	5
2952	4417	1
2952	86	1
2952	13457	3
2952	2552	1
2952	12882	1
2952	465	2
2952	2380	4
2952	6864	1
2952	3997	3
2952	22671	1
2952	16981	1
2952	3336	2
2952	4074	71
2952	8657	36
2952	8068	64
2952	8362	2
2952	17921	1
2952	12768	1
2952	7142	2
2952	948	9
2952	2541	7
2952	566	1
2952	513	1
2952	3735	3
2952	10183	1
2952	4078	2
2952	10462	1
2952	7552	1
2952	565	1
2952	9139	1
2952	25659	1
2952	3769	1
2952	23176	1
2952	7271	2
2952	623	1
2952	17579	1
2952	7797	1
2952	9097	2
2952	12130	1
2952	4080	1
2952	4194	7
2952	1490	2
2952	501	3
2952	2549	1
2952	18250	1
2952	1491	2
2952	1	2
2952	15336	1
2952	3387	1
2952	9062	2
2960	16163	1
2960	2963	1
2960	6412	1
2960	8597	1
2960	3552	1
2960	5428	1
2960	7473	1
2960	14803	1
2960	20198	1
2960	7804	1
2960	22009	1
2960	22613	1
2960	5137	3
2960	26029	1
2960	11259	1
2960	1916	1
2960	2547	1
2960	21031	1
2960	457	1
2960	3980	2
2960	16505	7
2960	15603	1
2960	736	1
2960	24327	3
2960	17584	2
2960	10414	1
2960	17293	1
2960	16680	2
2960	24362	1
2960	488	1
2960	7990	75
2960	13932	1
2960	16753	2
2960	9060	1
2960	8599	2
2960	13683	1
2960	13172	1
2960	13177	1
2960	19619	1
2960	3372	1
2960	1609	2
2960	567	1
2960	20713	1
2960	4530	2
2960	5034	1
2960	19133	3
2960	1909	1
2960	8423	1
2960	3775	1
2960	8242	2
2960	12861	1
2960	294	2
2960	17560	6
2960	7284	1
2960	19723	1
2960	3456	1
2960	1	1
2960	7530	2
2968	9144	1
2968	8911	37
2968	20797	1
2968	8878	1
2968	5142	1
2968	7804	1
2968	379	1
2968	15648	2
2968	4592	2
2968	21119	1
2968	180	1
2968	7540	1
2968	12883	1
2968	18324	1
2968	5097	25
2968	10262	2
2968	16274	1
2968	26342	5
2968	5041	1
2968	3005	29
2968	17052	1
2968	808	1
2968	6644	1
2968	5441	1
2968	488	1
2968	18526	1
2968	17251	3
2968	19693	1
2968	8068	1
2968	2130	1
2968	12740	1
2968	16822	2
2968	948	1
2968	2117	1
2968	14016	1
2968	3463	1
2968	13938	2
2968	6872	1
2968	26343	2
2968	15200	5
2968	2120	2
2968	3361	2
2968	18505	1
2968	15161	1
2968	3784	2
2968	15635	1
2968	1050	1
2968	3471	1
2968	19458	12
2968	5426	1
2968	8022	1
2968	5038	4
2968	13165	1
2968	3457	1
2968	6411	2
2968	3456	1
2968	10428	1
2968	1	4
2968	18602	2
2968	2401	1
2968	19692	1
2973	204	30
2973	20269	2
2973	5866	1
2973	15691	1
2973	26060	4
2973	12950	1
2973	784	2
2973	12964	1
2973	212	2
2973	13778	1
2973	17950	1
2973	10314	3
2973	22032	3
2973	14555	2
2973	12957	3
2973	12503	2
2973	7691	1
2973	1252	27
2973	797	1
2973	11331	2
2973	12893	1
2973	16093	7
2973	12506	1
2973	10162	23
2973	210	2
2973	5874	2
2973	5859	1
2973	7416	1
2973	25656	1
2973	17530	1
2973	8535	2
2973	10328	1
2973	21831	1
2973	14958	2
2973	3222	2
2973	12963	4
2973	15558	1
2973	11329	10
2973	12958	3
2973	795	7
2973	13540	1
2973	3198	14
2973	1981	1
2973	13527	6
2976	4049	3
2976	6108	1
2976	10	2
2976	7902	5
2976	15236	1
2976	8813	4
2976	7797	1
2976	198	1
2976	15234	1
2976	26366	3
2976	13702	1
2976	26365	9
2976	2124	1
2976	2122	1
2976	26364	2
2976	5683	6
2976	17	1
2976	13216	1
2976	13439	25
2976	18090	1
2976	21341	84
2982	1182	1
2982	21715	2
2982	1073	1
2982	20281	1
2982	5689	6
2982	8449	1
2982	22038	1
2982	18413	2
2982	10480	1
2982	4362	1
2982	1219	1
2982	25670	3
2982	7598	147
2982	5706	2
2991	2199	3
2991	16027	1
2991	18348	2
2991	16022	5
2991	1330	2
2991	26394	3
2991	12247	1
2991	8471	4
2991	4335	2
2991	1323	1
2991	16023	14
2991	16025	1
2991	20352	2
2991	12476	1
2991	23835	10
2991	7053	1
2991	12322	1
2991	15168	1
2991	8469	1
2991	22650	11
2991	7045	2
2991	2193	2
2991	21408	1
2991	16026	1
2991	14887	11
2991	15175	2
2991	26395	1
2991	1421	3
2991	20721	92
2991	15181	1
2991	25987	1
2999	22224	1
2999	3517	1
2999	4518	1
2999	9549	1
2999	149	1
2999	22997	1
2999	9134	2
2999	686	1
2999	3318	1
2999	453	1
2999	3995	7
2999	23175	1
2999	3564	1
2999	19918	1
2999	3057	2
2999	9092	1
2999	6647	1
2999	3582	2
2999	13254	1
2999	827	2
2999	1427	1
2999	1052	5
2999	7268	1
2999	24086	1
2999	15727	1
2999	5612	1
2999	7287	1
2999	8270	51
2999	3770	1
2999	757	1
2999	194	2
2999	22625	1
2999	3615	1
2999	3962	1
2999	3832	8
2999	363	2
2999	632	1
2999	20671	1
2999	10797	1
2999	9128	2
2999	13243	1
2999	3052	3
2999	3669	5
2999	16525	2
2999	918	2
2999	3627	1
2999	2401	3
2999	186	4
2999	11475	5
2999	3583	2
2999	14792	3
2999	12787	1
2999	10237	15
2999	17252	1
2999	8358	2
2999	15287	2
2999	23481	1
2999	3486	1
2999	394	1
2999	11453	4
2999	20143	1
2999	12	1
2999	2631	1
2999	11254	1
2999	5314	1
2999	2158	2
2999	8880	1
2999	21847	1
2999	1050	6
2999	16499	3
2999	17854	1
2999	6899	2
2999	21621	2
2999	10494	1
2999	6640	1
2999	4753	1
2999	4143	1
2999	1	4
2999	496	1
2999	19055	5
2999	5032	1
2999	3667	1
3021	20447	1
3021	9470	1
3021	58	1
3021	9195	1
3021	8091	1
3021	6733	1
3021	6159	1
3021	4570	1
3021	17397	1
3021	4604	1
3021	26037	1
3021	21921	1
3021	19528	1
3021	9075	1
3021	3773	31
3021	4167	1
