4680	23255	1
4680	1345	1
4680	24381	1
4680	11015	3
4680	2794	1
4680	667	1
4680	19412	1
4680	27605	1
4680	207	1
4680	4482	1
4680	17527	1
4680	19	2
4680	632	1
4680	598	1
4680	11019	1
4680	313	2
4680	25499	1
4680	8806	1
4682	15357	1
4682	12734	1
4682	17336	1
4682	179	1
4682	11148	1
4682	5983	1
4682	27876	1
4682	17144	1
4682	7061	1
4682	9325	1
4682	14807	1
4682	11092	1
4682	11835	8
4682	26071	1
4682	10778	1
4682	5061	1
4682	3036	1
4682	10476	1
4682	27757	1
4682	5062	1
4682	14588	1
4682	1	3
4682	21841	1
4686	10823	3
4686	6320	1
4686	19291	2
4686	10281	4
4686	27877	2
4686	6315	1
4686	10041	1
4686	19732	2
4686	6328	1
4686	19292	1
4686	27878	1
4687	13149	1
4687	10	1
4687	27879	1
4687	20688	1
4687	8924	1
4687	12595	1
4687	2878	5
4687	20112	1
4687	8935	1
4687	1632	2
4687	1271	4
4687	8917	1
4687	2894	1
4687	7191	1
4687	8943	1
4687	21076	1
4687	17154	2
4687	9920	2
4687	25622	1
4690	4573	1
4690	20865	1
4690	1615	1
4690	26180	1
4690	7471	1
4690	22947	2
4690	16995	2
4690	5032	1
4690	15762	2
4691	587	3
4691	17705	2
4691	1128	1
4691	14713	2
4691	8962	1
4691	8760	1
4691	8243	1
4691	278	1
4691	2478	1
4691	3426	1
4691	11128	2
4691	3355	1
4691	10215	2
4691	8168	1
4691	2578	1
4691	10099	1
4691	2030	1
4691	15437	2
4691	1135	1
4691	294	1
4691	21376	1
4691	13352	2
4692	16229	1
4692	15165	1
4692	1330	5
4692	23836	1
4692	21756	10
4692	12253	3
4692	13885	1
4692	4334	1
4692	22383	1
4693	17163	1
4693	1795	1
4693	15914	1
4693	26012	1
4693	198	1
4693	25428	1
4693	14571	1
4693	10778	1
4693	24299	1
4693	1401	1
4693	5606	1
4693	6132	1
4693	27885	1
4693	10474	1
4693	13786	3
4693	5982	1
4697	13706	7
4697	6747	5
4697	27887	3
4697	22877	2
4697	14878	1
4697	21	3
4697	17102	1
4697	27888	1
4697	25919	1
4697	25435	1
4697	6744	3
4697	23854	1
4697	2816	1
4698	462	1
4698	11190	1
4698	6891	1
4698	3733	1
4698	2634	1
4698	195	1
4698	12936	1
4698	9690	1
4698	11315	1
4698	12212	1
4698	13920	1
4698	859	1
4698	15658	1
4698	4078	1
4698	1491	1
4698	9646	1
4698	2554	1
4698	189	1
4698	20358	1
4698	3719	1
4698	3976	1
4701	5852	1
4701	804	1
4701	22025	1
4701	16095	1
4701	19172	1
4701	6506	2
4701	21903	1
4701	8536	1
4701	11071	3
4701	10316	2
4701	16464	1
4701	7415	1
4701	228	1
4701	18143	1
4701	24161	2
4701	4932	2
4701	22026	1
4701	5868	3
4701	15081	2
4701	8535	1
4701	19706	1
4701	12963	1
4701	15885	1
4701	795	1
4701	17837	1
4701	230	1
4705	3232	1
4705	1254	2
4705	7413	1
4705	1255	3
4705	797	2
4705	24793	1
4705	3230	1
4705	24514	1
4707	1254	1
4707	16103	2
4707	10637	1
4707	797	1
4707	12616	2
4707	3230	1
4708	9918	2
4708	18382	2
4708	1949	5
4708	186	1
4708	16900	1
4708	9920	3
4708	13912	1
4708	22104	1
4708	224	1
4708	9943	3
4709	17260	1
4709	22433	3
4709	20011	2
4709	892	1
4709	18311	1
4709	16079	3
4709	12674	1
4709	2956	4
4709	1058	1
4709	172	2
4709	19723	1
4709	19087	1
4709	15686	1
4709	11000	1
4709	8599	1
4709	12916	1
4709	9204	1
4709	17559	1
4709	891	1
4709	163	1
4709	18583	3
4709	6601	1
4709	13217	1
4710	20762	17
4710	14558	1
4710	18338	2
4710	15556	1
4710	25884	1
4710	228	3
4710	17951	2
4710	4228	1
4710	16464	1
4710	12	1
4710	11645	3
4711	459	2
4711	22774	1
4711	6657	1
4711	181	1
4711	468	2
4711	494	2
4711	767	1
4711	180	1
4712	4503	1
4712	4412	1
4712	384	2
4712	13063	1
4712	7364	2
4712	12461	2
4712	2272	1
4712	14543	1
4712	224	4
4712	13144	1
4712	2513	1
4712	16371	1
4712	16401	1
4712	22817	1
4712	22703	1
4712	21099	1
4712	15751	1
4712	6693	1
4712	2261	1
4712	21008	1
4712	5103	1
4712	4239	1
4712	6478	2
4714	3109	3
4714	3101	5
4714	20656	1
4714	19106	2
4714	20429	1
4714	20341	5
4714	10939	1
4714	3115	2
4714	1800	1
4714	9262	2
4714	3107	1
4714	3098	1
4714	25026	5
4714	13108	1
4714	27200	1
4714	3086	1
4717	9947	3
4717	4524	3
4717	11272	1
4717	3948	1
4717	5889	1
4717	9961	1
4717	9972	1
4717	893	1
4717	12684	2
4717	5744	3
4719	16266	1
4719	14990	1
4719	9968	1
4719	2795	1
4719	3614	1
4719	5622	1
4719	3830	2
4719	5410	1
4723	10822	1
4723	6324	1
4723	16969	1
4723	16963	3
4723	27878	1
4723	7868	1
4723	19729	1
4726	4274	1
4726	14736	6
4726	26607	2
4726	3012	2
4726	3021	1
4726	14735	3
4726	4285	1
4726	3011	1
4726	4287	2
4726	3009	3
4726	3013	3
4726	21914	4
4726	14742	2
4732	1589	2
4732	2371	1
4732	4021	1
4732	3690	1
4732	1261	1
4732	1316	1
4732	1575	1
4732	6754	2
4732	21261	1
4732	1692	1
4732	1813	1
4732	6764	1
4732	23034	1
4732	25229	1
4732	3680	2
4732	2360	1
4732	6981	1
4732	1320	1
4732	1285	1
4732	19449	1
4732	1578	3
4733	14199	4
4733	6508	6
4733	10632	1
4733	784	1
4733	1252	1
4733	3207	1
4733	221	1
4733	4956	3
4733	3240	1
4733	6510	5
4733	13540	1
4733	3248	4
4733	6501	3
4733	4951	2
4736	17539	1
4736	17806	2
4736	8412	1
4736	545	1
4736	21205	1
4736	16073	1
4737	808	1
4737	22165	1
4737	1909	1
4737	12226	1
4737	8656	1
4737	26301	1
4737	3739	1
4737	757	3
4737	12420	2
4737	7624	3
4737	7160	1
4737	5032	1
4737	501	1
4737	12736	2
4737	27438	1
4737	9105	1
4737	2557	1
4737	53	1
4737	2374	1
4737	488	1
4737	15369	1
4741	1146	1
4741	26850	1
4741	27908	1
4741	9974	2
4741	26518	1
4741	4447	1
4741	19071	2
4741	9389	1
4741	26847	1
4742	27909	1
4742	27638	1
4742	1335	1
4742	14415	1
4742	15412	1
4742	19470	1
4742	18623	1
4742	17442	6
4742	4868	1
4742	14396	1
4742	15395	2
4742	25729	1
4742	7412	1
4742	19197	2
4742	14409	2
4742	14440	1
4742	16381	2
4742	18621	1
4746	8635	4
4746	17431	1
4746	27913	1
4746	6462	1
4746	14404	1
4746	22886	1
4746	15389	1
4746	17432	1
4746	14417	2
4746	3830	1
4746	24586	1
4748	16168	1
4748	3143	1
4748	3146	1
4748	1019	5
4748	4200	3
4748	16952	1
4748	1023	1
4750	18761	1
4750	7610	1
4750	9059	1
4750	18283	1
4750	6082	1
4750	26301	1
4750	9493	1
4750	5428	1
4750	18103	1
4750	24788	1
4750	10708	1
4750	1	2
4750	565	2
4750	15635	1
4751	20952	1
4751	24606	6
4751	19069	1
4751	55	1
4751	24987	1
4751	13760	1
4751	1719	1
4751	17118	1
4754	5157	1
4754	15546	1
4754	177	1
4754	14850	1
4754	18097	2
4754	194	1
4754	21550	1
4754	9699	1
4754	1409	1
4754	9475	1
4754	19517	1
4755	7151	1
4755	13408	1
4755	8097	1
4755	3329	10
4755	13417	1
4755	14304	1
4755	9473	1
4755	16841	1
4755	21553	1
4755	23828	2
4755	3495	1
4755	17456	1
4755	3338	1
4756	15432	1
4756	21054	1
4756	4988	1
4756	3068	1
4756	4523	2
4756	10132	1
4756	10551	1
4756	6208	1
4756	827	3
4759	7591	1
4759	2173	1
4759	19537	1
4759	3618	1
4759	15453	1
4759	1040	2
4759	10	3
4759	15459	1
4759	1510	1
4759	19325	1
4759	12458	1
4759	2077	1
4759	21517	1
4759	12996	1
4759	5028	1
4759	12740	1
4759	14844	1
4759	11935	1
4759	15719	3
4759	4830	2
4759	11461	1
4759	3833	1
4759	2995	1
4760	1584	1
4760	228	2
4760	5229	1
4760	1321	2
4760	6758	2
4760	1696	3
4760	27543	1
4760	1707	1
4760	1277	1
4760	14761	1
4760	21258	1
4760	22716	1
4762	228	1
4762	26952	1
4762	6473	6
4762	22709	1
4762	91	1
4762	3730	2
4762	3192	1
4762	24231	1
4762	16432	1
4762	3800	1
4762	18829	1
4762	92	3
4762	6479	1
4762	15755	1
4762	6697	2
4762	5103	1
4762	2273	1
4762	20526	1
4762	2262	1
4762	14450	1
4762	18830	1
4763	10389	3
4763	3899	1
4763	24696	2
4763	101	1
4763	22307	1
4763	7322	1
4763	8466	1
4763	4546	5
4763	27621	1
4764	91	2
4764	2508	1
4764	2529	1
4764	2351	2
4764	15755	3
4764	7008	1
4764	4267	1
4765	2031	2
4765	918	3
4765	3890	1
4765	14380	1
4765	15214	1
4765	9784	1
4765	19748	1
4765	10732	1
4765	5797	1
4765	11390	1
4765	2030	1
4765	12016	1
4765	1564	1
4765	10550	1
4767	228	1
4767	198	1
4767	7211	1
4767	1545	1
4767	6056	1
4767	11141	1
4767	20555	1
4767	827	1
4768	13983	2
4768	13559	1
4768	13984	2
4768	13988	4
4768	952	1
4768	975	1
4768	19850	1
4768	16219	3
4768	13190	1
4768	18785	1
4769	17706	1
4769	26467	1
4769	14042	1
4769	20308	3
4769	24924	6
4769	19322	4
4769	6673	1
4769	501	1
4769	6436	1
4769	24927	3
4769	18101	1
4769	18950	1
4769	20546	1
4769	19280	5
4769	12827	1
4774	12371	1
4774	18442	1
4774	13402	1
4774	12773	1
4774	7829	2
4774	10561	1
4774	25833	1
4774	7826	1
4776	186	1
4776	3552	1
4776	86	1
4776	2554	1
4776	386	1
4776	13703	1
4777	8378	1
4777	149	1
4777	19767	1
4777	3036	1
4777	240	1
4777	12014	1
4777	1177	1
4777	878	1
4778	26816	1
4778	5301	1
4778	9018	1
4778	8445	1
4778	17082	1
4778	19191	1
4778	17122	1
4778	25529	3
4778	26307	1
4778	446	1
4778	18984	1
4778	4860	1
4778	23931	13
4778	20372	1
4778	18978	1
4778	1031	1
4778	21720	2
4778	17084	1
4782	2914	1
4782	18653	1
4782	9844	1
4782	9512	1
4782	2640	3
4782	4098	1
4782	25563	1
4782	17329	1
4782	18247	1
4782	18245	1
4782	19764	1
4782	27585	1
4782	17762	1
4783	19	1
4783	1321	2
4783	6197	1
4783	13497	3
4783	384	1
4783	1761	1
4783	1313	2
4783	6982	1
4783	1632	2
4783	1317	1
4783	9504	1
4785	18854	1
4785	17153	1
4785	11746	2
4785	17154	1
4785	2887	2
4785	8921	2
4787	11535	5
4787	27419	1
4787	17334	4
4787	5075	1
4787	8053	1
4787	198	4
4787	3398	1
4787	3368	1
4787	6786	1
4787	10246	1
4787	25641	1
4787	18488	1
4787	10605	1
4787	5606	1
4787	25301	1
4787	19308	1
4787	4623	1
4789	21791	2
4789	19896	1
4789	2322	1
4789	16517	1
4789	14438	4
4789	1019	1
4789	4198	1
4789	7368	1
4789	2085	4
4790	20470	2
4790	1012	1
4790	7717	3
4790	22609	1
4790	20469	1
4790	12380	5
4790	22784	2
4794	2639	2
4794	468	1
4794	7129	1
4794	24951	1
4794	4571	1
4794	14719	1
4794	3735	1
4794	12890	1
4794	4871	1
4796	11770	1
4796	4188	1
4796	20805	1
4796	10805	1
4796	27933	1
4796	8705	1
4796	9169	2
4796	24459	1
4796	24292	1
4796	922	2
4796	632	1
4796	198	1
4796	14637	1
4797	2717	1
4797	14718	1
4797	26387	2
4797	1496	1
4797	494	2
4797	3969	2
4797	853	1
4797	470	1
4797	363	3
4797	16390	1
4797	16185	1
4797	18793	1
4797	180	1
4797	16984	2
4797	16556	2
4797	8078	2
4797	4327	1
4797	21083	1
4797	20917	1
4797	8317	1
4797	19623	2
4797	9521	1
4797	1632	1
4797	4054	1
4797	16408	2
4800	15038	1
4800	5247	1
4800	7405	1
4800	5248	1
4800	27707	1
4800	17902	1
4800	20513	3
4800	4341	1
4800	5241	1
4801	14743	1
4801	9901	1
4801	16846	1
4801	12075	1
4801	4466	1
4801	14380	1
4801	15214	1
4801	14748	1
4801	10735	2
4801	3875	2
4801	11561	1
4801	4456	1
4801	9816	1
4801	11571	1
4801	8123	2
4801	3882	6
4803	17670	1
4803	27931	1
4803	27939	1
4803	16341	1
4803	4502	3
4803	14360	2
4803	3150	1
4803	20270	2
4803	27350	1
4803	16336	1
4803	22119	1
4803	2909	1
4803	5520	2
4803	9050	1
4803	26989	2
4803	17672	1
4803	6604	1
4803	16351	3
4803	16360	1
4803	9040	1
4803	2908	1
4804	2197	1
4804	149	2
4804	5691	1
4804	1326	1
4804	2198	1
4804	2744	5
4804	1333	6
4804	6179	1
4804	12312	1
4804	1345	7
4807	18382	1
4807	2322	14
4807	1949	3
4807	5826	2
4807	25505	1
4807	16521	1
4807	9914	3
4807	10533	3
4807	13912	3
4807	1882	1
4807	26678	1
4807	21725	1
4810	4049	1
4810	25799	1
4810	26102	1
4810	1050	1
4810	3569	1
4810	5674	1
4810	3630	1
4810	4061	4
4812	14064	2
4812	9179	1
4812	10955	1
4812	24183	1
4812	27945	1
4812	5104	1
4812	12284	1
4812	14476	1
4812	16624	1
4812	4249	1
4812	3800	1
4812	3174	5
4812	5118	1
4812	22710	2
4812	27944	4
4812	25721	1
4812	26657	1
4812	24682	1
4812	2507	1
4812	6136	1
4812	15812	1
4816	9690	1
4816	459	1
4816	1900	1
4816	471	1
4816	4122	2
4816	5032	1
4816	17883	1
4816	469	1
4816	8349	1
4816	6862	1
4816	565	1
4816	7107	1
4816	17159	1
4818	16642	4
4818	8369	1
4818	918	3
4818	11837	2
4818	23383	1
4818	13017	1
4818	7236	1
4818	12368	1
4819	20762	2
4819	8535	2
4819	5852	1
4819	12192	1
4819	14853	2
4819	1983	1
4819	4231	1
4819	7420	4
4819	4309	1
4819	14997	1
4819	5879	2
4819	19917	1
4819	5850	1
4819	26294	2
4819	7439	1
4819	7437	2
4819	17832	1
4819	12187	2
4819	3830	1
4819	1345	1
4819	1251	1
4820	11052	1
4820	7430	1
4820	18403	3
4820	5862	1
4820	11048	1
4820	11641	1
4820	14203	1
4820	22428	1
4820	12187	2
4820	2225	1
4820	779	4
4820	7439	2
4820	7437	1
4820	3243	1
4820	14207	1
4820	1974	1
4820	4951	2
4820	11045	1
4821	11515	1
4821	20016	1
4821	16158	1
4821	26864	2
4821	20587	1
4821	20723	1
4821	2950	5
4821	2972	1
4821	16173	1
4821	531	1
4823	24119	1
4823	7538	1
4823	454	1
4823	22192	5
4823	1903	1
4823	13435	1
4823	6159	1
4823	2392	1
4823	9079	1
4823	23631	1
4823	2947	1
4823	18127	2
4823	12916	1
4823	2072	1
4823	4174	1
4823	23686	1
4823	3554	2
4823	3718	1
4824	27949	1
4824	23989	1
4824	10901	2
4824	286	4
4824	1632	2
4824	21928	1
4824	27948	7
4825	6657	1
4825	186	1
4825	23428	3
4825	468	1
4825	26716	2
4825	6638	1
4825	2943	1
4825	10791	1
4825	18377	1
4826	7151	1
4826	12327	2
4826	2141	1
4826	198	2
4826	186	1
4826	667	1
4826	6636	1
4826	19	2
4826	233	2
4826	5089	1
4826	1333	2
4826	224	1
4826	7410	1
4826	232	1
4827	228	3
4827	8535	1
4827	3200	1
4827	10162	1
4827	210	1
4827	19706	1
4827	3196	1
4827	23545	1
4827	906	1
4827	12192	1
4827	13667	1
4827	24042	1
4827	5041	1
4827	6595	1
4827	18011	1
4827	26821	5
4827	17112	1
4827	14201	2
4827	2221	2
4827	8295	2
4830	23758	4
4830	5929	4
4830	10113	1
4830	4586	1
4830	508	1
4830	11179	1
4830	8656	1
4830	13975	1
4830	3732	1
4830	1464	1
4830	16500	1
4830	25693	1
4830	15551	1
4830	12124	1
4830	8318	1
4830	6850	1
4830	11094	1
4830	16759	1
4830	19112	1
4830	565	1
4830	7549	2
4830	8238	1
4830	501	2
4830	18298	1
4830	1	3
4832	1029	1
4832	19977	1
4832	14384	1
4832	27039	8
4832	9500	1
4832	13692	1
4832	26293	1
4832	22371	1
4832	15014	1
4832	24813	1
4832	13699	1
4832	27950	1
4835	2118	1
4835	18165	2
4835	14233	1
4835	1050	1
4835	24664	1
4835	8604	1
4835	3819	2
4835	14883	1
4835	4404	3
4835	4405	2
4835	18156	1
4835	26820	2
4835	17075	1
4835	21164	2
4835	17257	13
4835	19629	1
4835	1345	1
4836	149	3
4836	198	3
4836	14578	1
4836	3035	1
4836	16733	1
4836	10246	2
4836	14519	1
4836	2998	1
4836	22210	1
4836	16217	1
4836	2240	1
4836	10778	1
4836	6057	1
4836	16147	1
4836	4620	1
4836	294	3
4836	10922	1
4836	10247	1
4836	25695	1
4836	507	1
4836	226	1
4836	5032	1
4836	2979	1
4840	906	1
4840	9263	1
4840	1321	1
4840	14921	1
4840	1016	1
4840	198	2
4840	6165	1
4840	496	1
4840	20429	1
4840	25752	2
4840	11967	1
4840	1719	2
4840	6133	6
4840	22236	1
4840	632	11
4840	224	1
4840	1201	1
4840	232	1
4841	98	2
4841	6636	1
4841	384	1
4841	33	1
4841	14181	1
4841	6144	1
4841	5035	1
4843	20153	2
4843	1589	1
4843	1570	2
4843	11588	1
4843	12544	1
4843	1723	1
4843	12545	1
4843	6978	1
4843	6750	1
4843	24677	1
4843	20151	1
4843	22638	1
4843	4023	3
4844	27955	1
4844	10105	1
4844	26733	3
4844	7611	3
4844	4123	1
4844	15969	5
4844	18242	1
4844	15973	1
4844	15966	1
4845	25769	1
4845	9052	1
4845	21088	1
4845	14528	1
4845	12230	1
4845	27956	1
4845	3584	1
4845	7275	1
4845	2062	1
4845	18527	1
4845	19722	1
4845	18279	1
4845	488	1
4845	4635	1
4845	6242	1
4845	3543	1
4845	186	1
4845	27101	1
4845	10363	1
4845	16838	2
4845	462	1
4845	1955	1
4845	10368	1
4845	8238	1
4845	2106	1
4845	607	1
4845	27590	1
4845	11120	1
4845	3387	1
4845	3719	1
4846	918	1
4846	24713	1
4846	2322	1
4846	1949	3
4846	2315	1
4846	15829	1
4846	22097	1
4846	294	1
4846	27055	1
4846	1616	1
4846	3426	1
4846	12727	1
4846	25117	1
4846	27600	1
4847	20548	1
4847	22995	1
4847	3545	1
4847	27140	1
4847	10182	4
4847	16152	1
4847	22074	1
4847	11789	2
4847	1	1
4847	10113	1
4847	6671	1
4847	10780	3
4847	10821	1
4849	11266	1
4849	12978	1
4849	2683	2
4849	25877	1
4849	8374	1
4849	10488	1
4849	18335	1
4849	17500	1
4849	10621	1
4849	10777	1
4849	25500	1
4849	21913	8
4849	7828	1
4849	16303	4
4849	8707	1
4849	14780	1
4849	2687	1
4849	5715	1
4849	12991	1
4849	27960	1
4849	14167	1
4849	14916	1
4849	2092	1
4849	226	1
4849	25429	1
4850	21973	1
4850	1042	1
4850	22506	1
4850	3613	1
4850	7481	1
4850	827	2
4850	8663	1
4850	1048	1
4850	1260	1
4850	3666	1
4850	1453	1
4850	3662	1
4850	632	1
4850	1057	1
4850	23703	2
4850	12688	1
4850	3838	1
4850	2149	1
4850	20223	1
4850	1433	1
4850	5614	1
4850	2796	1
4850	2805	1
4850	12701	1
4850	11762	1
4850	1050	2
4850	7835	1
4850	161	1
4850	1431	1
4850	13262	1
4850	22325	1
4851	19803	1
4851	6320	1
4851	22748	1
4851	10039	1
4851	7704	1
4851	27961	1
4851	17567	30
4852	6732	1
4852	724	1
4852	894	1
4852	2246	3
4852	9957	1
4852	26429	2
4852	18173	5
4852	892	1
4852	6302	1
4853	1012	1
4853	20468	2
4853	13011	2
4853	21084	1
4853	22067	2
4853	22851	1
4853	1007	1
4853	22066	1
4853	21541	1
4856	19	1
4856	11838	1
4856	17411	1
4856	25937	1
4856	27963	1
4856	6039	1
4856	2818	1
4856	20	2
4856	22471	1
4856	5797	1
4857	2329	1
4857	16512	1
4857	24528	1
4857	2315	3
4857	9940	3
4857	12592	1
4857	25117	1
4857	18382	1
4859	3728	1
4859	26689	1
4859	19706	2
4859	18816	3
4859	26105	1
4859	13537	2
4859	26959	1
4859	24162	4
4859	27964	1
4859	797	1
4859	776	9
4859	10634	2
4859	792	1
4859	26828	4
4860	228	2
4860	3714	1
4860	15689	1
4860	23662	1
4860	12613	1
4860	5870	1
4860	4134	1
4860	3118	1
4860	14899	2
4860	5853	1
4860	632	2
4860	5877	1
4860	24938	1
4860	231	1
4860	2922	1
4860	11331	1
4863	15382	2
4863	22995	1
4863	6105	1
4863	4043	1
4863	2537	1
4863	19951	1
4863	2709	1
4863	4602	1
4863	13210	1
4863	26639	1
4863	7050	1
4863	11784	1
4863	21750	2
4863	18720	1
4863	27966	1
4863	394	1
4863	461	1
4863	27335	1
4863	24124	1
4864	19	1
4864	16731	5
4864	27339	1
4864	15382	1
4864	5469	1
4864	4171	3
4864	8038	10
4864	16780	1
4864	15671	2
4864	13557	10
4864	3830	1
4867	4003	1
4867	1830	3
4867	15322	1
4867	7144	1
4867	11532	1
4867	27967	1
4867	1825	1
4867	6466	1
4867	1840	1
4867	1834	1
4867	25749	1
4867	4005	1
4867	4001	1
4867	19729	1
4868	26954	1
4868	1949	3
4868	11809	1
4868	18884	1
4868	198	3
4868	9592	1
4868	10929	1
4868	667	3
4868	13878	1
4868	9405	1
4868	1333	3
4868	12	1
4868	586	1
4868	16629	1
4868	224	1
4868	2754	1
4868	12600	1
4869	3714	1
4869	286	1
4869	26475	1
4869	23657	1
4869	595	1
4869	9712	1
4869	3611	3
4869	4231	1
4869	198	1
4869	9724	4
4869	11962	1
4869	11895	1
4869	632	3
4869	1880	1
4869	228	1
4869	24714	1
4869	13123	1
4869	9721	1
4869	11969	2
4869	23516	2
4869	7947	1
4869	1949	1
4869	8054	1
4869	13269	1
4869	1852	1
4870	2532	1
4870	2255	1
4870	18359	1
4870	4271	1
4870	19779	1
4870	19782	1
4870	24931	1
4870	14891	1
4870	3176	1
4870	18364	1
4870	5099	1
4870	19780	1
4870	27969	1
4870	16401	1
4870	3186	3
4870	2264	1
4870	2526	1
4870	4267	3
4870	3801	1
4870	19778	1
4870	3166	5
4870	22209	2
4870	3190	3
4870	3184	1
4871	20365	2
4871	5849	4
4871	19353	3
4871	26292	1
4871	25216	1
4871	19350	1
4874	22053	1
4874	15856	1
4874	22052	1
4874	27970	1
4874	27086	3
4874	9982	4
4874	21390	1
4874	21005	2
4874	7368	2
4877	228	1
4877	1334	1
4877	918	2
4877	17829	1
4877	198	1
4877	186	3
4877	494	2
4877	222	1
4877	294	1
4877	1271	1
4877	27590	1
4879	95	1
4879	10955	1
4879	91	1
4879	14538	2
4879	24731	1
4879	18834	3
4879	16619	2
4879	26109	3
4879	20521	3
4879	224	1
4880	12877	2
4880	15357	5
4880	16447	3
4880	971	2
4880	9892	1
4880	3318	1
4880	10548	10
4880	973	1
4880	15245	1
4884	228	4
4884	13679	1
4884	10	2
4884	9699	1
4884	6664	1
4884	459	2
4884	613	1
4884	8723	1
4884	2930	1
4884	469	1
4884	27686	1
4884	12838	1
4884	15912	1
4884	224	1
4884	189	1
4884	1345	2
4884	19572	1
4886	26907	2
4886	8038	2
4886	1347	1
4886	22699	1
4886	13557	2
4886	20158	1
4886	4369	1
4886	16778	2
4887	10955	1
4887	3187	1
4887	2529	1
4887	2289	1
4887	2294	2
4887	2260	1
4887	19126	1
4887	24252	1
4887	24386	1
4887	4251	1
4887	22204	1
4887	15752	3
4887	23111	4
4887	6493	1
4887	13064	3
4887	224	3
4887	5549	1
4887	14453	1
4889	4357	1
4889	11129	1
4889	560	2
4889	2962	1
4889	5691	1
4889	5974	1
4889	149	2
4889	1363	1
4889	15697	1
4889	10514	1
4889	9033	2
4889	12666	2
4889	5977	1
4889	5988	1
4889	7176	1
4889	1177	1
4889	1080	1
4889	18412	1
4892	4325	1
4892	4069	5
4892	5243	1
4892	2936	1
4892	14218	1
4892	2146	1
4892	14984	1
4892	27247	1
4892	8045	1
4892	13214	6
4892	1	1
4892	17840	1
4892	6091	1
4892	15245	1
4893	149	2
4893	1569	2
4893	26797	1
4893	20587	3
4893	2019	1
4893	20014	2
4893	12464	1
4893	23979	1
4893	27765	1
4894	17778	1
4894	2255	3
4894	12676	1
4894	3256	1
4894	2507	1
4894	19773	1
4894	15819	1
4894	92	1
4894	15754	1
4894	21188	1
4894	2525	1
4894	5702	1
4894	15319	1
4894	27458	1
4894	3191	1
4894	11300	1
4894	3173	1
4894	20521	1
4894	8106	1
4894	12155	1
4894	4868	1
4894	6689	1
4894	4240	1
4894	12634	1
4894	19078	1
4896	15141	1
4896	9924	23
4896	21725	1
4896	5835	4
4896	25509	4
4896	10534	1
4896	11320	3
4898	558	1
4898	541	2
4898	22436	1
4898	24496	1
4898	2966	2
4898	27765	1
4902	10135	1
4902	14686	1
4902	5460	2
4902	7748	2
4902	27389	1
4902	14687	1
4902	26973	1
4902	17264	3
4904	10	1
4904	3051	1
4904	22736	1
4904	7806	1
4904	4415	1
4904	5993	1
4904	2042	1
4904	26380	1
4904	15439	2
4904	27109	1
4904	2662	1
4904	8658	1
4904	11583	1
4904	3425	1
4904	5988	1
4904	25492	1
4904	18566	1
4904	22691	1
4904	15282	1
4904	8997	1
4905	228	7
4905	4929	1
4905	214	1
4905	16915	1
4905	10637	1
4905	11071	1
4905	11642	2
4905	26359	2
4905	4923	1
4905	6205	1
4905	797	2
4905	26875	1
4905	774	1
4905	6505	1
4905	20762	2
4905	791	1
4905	1983	2
4905	3203	1
4905	3226	1
4905	18400	1
4905	13545	1
4905	12852	1
4905	10634	1
4905	1949	1
4905	15829	1
4907	27808	1
4907	20038	1
4907	14594	1
4907	23055	1
4907	17678	1
4907	27869	1
4907	22864	6
4911	17217	1
4911	469	1
4911	149	3
4911	286	1
4911	23636	1
4911	177	1
4911	27639	1
4911	7731	1
4911	4710	1
4913	3792	1
4913	4238	2
4913	10960	2
4913	22203	1
4913	91	5
4913	24460	1
4913	2522	1
4913	224	1
4913	5560	1
4913	13145	1
4913	4256	1
4913	2270	1
4913	27458	1
4913	2254	1
4913	16619	2
4913	19127	1
4913	2262	1
4913	3178	1
4913	462	1
4913	24831	1
4913	14066	1
4913	19129	1
4913	14072	1
4915	228	1
4915	19	2
4915	4609	7
4915	5780	1
4915	24189	1
4915	2580	1
4915	22502	1
4915	1983	1
4915	5851	1
4915	6425	1
4915	15516	1
4915	5870	1
4915	1632	1
4915	27878	1
4915	19732	1
4915	27977	1
4915	1719	1
4915	15974	1
4915	27978	1
4915	9822	1
4915	232	3
4917	16266	1
4917	5843	1
4917	4027	1
4917	286	1
4917	26430	2
4917	19950	1
4917	14687	1
4917	12464	1
4917	1345	2
4917	22150	1
4918	20159	1
4918	10300	1
4918	10297	2
4918	11637	7
4918	10295	4
4918	1032	17
4920	27520	1
4920	18383	1
4920	15075	1
4920	3272	1
4920	5410	1
4920	7495	1
4920	9204	1
4920	9128	1
4920	50	1
4920	7525	1
4920	21218	1
4921	7626	1
4921	5780	1
4921	25041	2
4921	5787	1
4921	7643	1
4921	13347	1
4921	19414	2
4921	26636	1
4921	25384	5
4923	7653	1
4923	6453	1
4923	21987	1
4923	6447	4
4923	2567	1
4923	8167	1
4923	4905	4
4923	2571	1
4923	8136	1
4923	8175	1
4923	6650	1
4923	24490	3
4923	8973	6
4924	27006	1
4924	11129	1
4924	27023	1
4924	18162	1
4924	14334	1
4924	587	1
4924	27981	1
4924	26973	1
4924	1345	2
4925	3715	1
4925	1050	3
4925	186	1
4925	494	1
4925	3943	1
4925	16340	1
4925	6144	1
4925	3724	1
4925	6038	1
4925	9037	1
4925	25076	1
4925	6809	1
4926	7376	5
4926	27982	3
4926	18414	2
4926	21014	1
4926	7370	1
4926	19062	1
4926	25675	1
4926	25291	1
4926	14128	2
4926	18986	1
